id,size,type,slm1_only_l1_option,ranking_time,ranking_time_only,total_time,has_answer,answer_size,timeout,l1size,l2size
189,10,slm1,True,1044815829,154428895,7911893135,True,1,0,10031.0,
189,30,slm1,True,1037403055,140936611,7812325907,True,1,0,10031.0,
189,50,slm1,True,992610792,145309537,7796163036,True,1,0,10031.0,
189,75,slm1,True,982762690,148231688,7871389735,True,1,0,10031.0,
189,100,slm1,True,991857179,145164909,7787368880,True,1,0,10031.0,
189,150,slm1,True,1012775818,156219686,7841502529,True,1,0,10031.0,
189,200,slm1,True,1076234473,156058597,7913271968,True,1,0,10031.0,
189,300,slm1,True,1028396919,155409818,7822195913,True,1,0,10031.0,
189,400,slm1,True,1031204904,151411370,7876408894,True,1,0,10031.0,
189,500,slm1,True,1006831662,148345327,7777921838,True,1,0,10031.0,
189,10,slm1,False,985263187,152445729,7775063492,True,1,0,10031.0,
189,30,slm1,False,990330913,162485674,7755234408,True,1,0,10031.0,
189,50,slm1,False,962469816,137745121,7723093939,True,1,0,10031.0,
189,75,slm1,False,979955651,142994928,7781542927,True,1,0,10031.0,
189,100,slm1,False,1009496399,161793406,7835080342,True,1,0,10031.0,
189,150,slm1,False,1047929601,158924490,7788157907,True,1,0,10031.0,
189,200,slm1,False,1002463650,147681701,7818276112,True,1,0,10031.0,
189,300,slm1,False,1032174389,158847965,7817498862,True,1,0,10031.0,
189,400,slm1,False,1020498235,155496148,7824608016,True,1,0,10031.0,
189,500,slm1,False,1045056923,158104548,7908798173,True,1,0,10031.0,
189,base,base,base,1089350364,136407593,8008671116,True,1,0,10031.0,
190,10,slm1,True,2144413454,287577356,12130036252,False,0,0,41001.0,10.0
190,30,slm1,True,2176728529,308493064,12181643690,False,0,0,41001.0,30.0
190,50,slm1,True,2223601192,307075513,12099862483,False,0,0,41001.0,50.0
190,75,slm1,True,2255817467,339106168,12185408578,False,0,0,41001.0,74.0
190,100,slm1,True,2265736802,342199317,12231521291,False,0,0,41001.0,99.0
190,150,slm1,True,2229053148,355221431,12117794684,False,0,0,41001.0,149.0
190,200,slm1,True,2279060083,351828316,12234778603,False,0,0,41001.0,199.0
190,300,slm1,True,2467639865,548787110,12450036897,True,4,0,41001.0,297.0
190,400,slm1,True,2578578688,663553528,12575630428,True,4,0,41001.0,395.0
190,500,slm1,True,2721282473,856190782,12576227596,False,0,0,41001.0,495.0
190,10,slm1,False,2186376467,284247210,12022191661,False,0,0,41001.0,10.0
190,30,slm1,False,2174369575,294575336,12148233143,False,0,0,41001.0,30.0
190,50,slm1,False,2154684314,306233285,12011815998,False,0,0,41001.0,50.0
190,75,slm1,False,2215839906,326633305,12060501409,False,0,0,41001.0,74.0
190,100,slm1,False,2196385190,337665264,12078966218,False,0,0,41001.0,99.0
190,150,slm1,False,2233544839,343820352,12313677599,False,0,0,41001.0,149.0
190,200,slm1,False,2212369034,377209237,12065421711,False,0,0,41001.0,199.0
190,300,slm1,False,2387582281,480279688,12399170459,True,4,0,41001.0,297.0
190,400,slm1,False,2518913588,548613995,12536564366,True,4,0,41001.0,395.0
190,500,slm1,False,2741184603,824221205,12720755276,False,0,0,41001.0,495.0
190,base,base,base,28508593844,25163829221,43113126694,False,0,0,41001.0,41001.0
191,10,slm1,True,859188220,97788085,7620818390,False,0,0,2392.0,
191,30,slm1,True,848421281,106926641,7626928653,False,0,0,2392.0,
191,50,slm1,True,859956658,108821430,7573756526,False,0,0,2392.0,
191,75,slm1,True,878471998,110213341,7697875786,False,0,0,2392.0,
191,100,slm1,True,877126084,96890034,7717123575,False,0,0,2392.0,
191,150,slm1,True,872939377,102743475,7678389311,False,0,0,2392.0,
191,200,slm1,True,841716377,102484798,7750781495,False,0,0,2392.0,
191,300,slm1,True,838933827,107775096,7701902927,False,0,0,2392.0,
191,400,slm1,True,851968481,112348538,7855154478,False,0,0,2392.0,
191,500,slm1,True,830693891,100259545,7577566874,False,0,0,2392.0,
191,10,slm1,False,844972771,109714105,7579878167,False,0,0,2392.0,
191,30,slm1,False,825063877,97787781,7533135676,False,0,0,2392.0,
191,50,slm1,False,860198026,110280933,7600893809,False,0,0,2392.0,
191,75,slm1,False,828577197,98825183,7654783624,False,0,0,2392.0,
191,100,slm1,False,856790215,102701905,7740235412,False,0,0,2392.0,
191,150,slm1,False,837938967,102266630,7651633181,False,0,0,2392.0,
191,200,slm1,False,845955216,103294731,7656734420,False,0,0,2392.0,
191,300,slm1,False,833391115,108622325,7615486614,False,0,0,2392.0,
191,400,slm1,False,867309867,119660543,7650238760,False,0,0,2392.0,
191,500,slm1,False,851918466,117845435,7657395129,False,0,0,2392.0,
191,base,base,base,854957688,83988986,8133303496,False,0,0,2392.0,
192,10,slm1,True,4420218122,210363288,13189720796,False,0,0,11571.0,10.0
192,30,slm1,True,4272132138,238567077,12871932180,False,0,0,11571.0,29.0
192,50,slm1,True,4392298997,255758954,12963397347,False,0,0,11571.0,49.0
192,75,slm1,True,5611437333,221718639,14228508170,False,0,0,11571.0,73.0
192,100,slm1,True,4352496057,252234702,13032110345,False,0,0,11571.0,97.0
192,150,slm1,True,5557194860,248139598,14195561394,False,0,0,11571.0,147.0
192,200,slm1,True,4387158308,234461609,12993026693,False,0,0,11571.0,196.0
192,300,slm1,True,4300487720,266126392,12970049017,False,0,0,11571.0,296.0
192,400,slm1,True,4531535271,338378194,13213814714,False,0,0,11571.0,396.0
192,500,slm1,True,4487580464,374932788,13120533663,False,0,0,11571.0,496.0
192,10,slm1,False,4302206394,199319312,13006776660,False,0,0,11571.0,10.0
192,30,slm1,False,4245692628,212855573,12849256619,False,0,0,11571.0,29.0
192,50,slm1,False,4355627352,227749266,13037660581,False,0,0,11571.0,49.0
192,75,slm1,False,5603815273,205144567,14272349691,False,0,0,11571.0,73.0
192,100,slm1,False,4346472275,231541868,13030002896,False,0,0,11571.0,97.0
192,150,slm1,False,4418941970,232129696,13173673497,False,0,0,11571.0,147.0
192,200,slm1,False,4485718837,265500430,13136062581,False,0,0,11571.0,196.0
192,300,slm1,False,4512045321,287903726,13190466001,False,0,0,11571.0,296.0
192,400,slm1,False,4301136858,305057503,13004899047,False,0,0,11571.0,396.0
192,500,slm1,False,4565644405,410329471,13228642928,False,0,0,11571.0,496.0
192,base,base,base,7748265489,2302407969,17918689711,False,0,0,11571.0,11571.0
193,10,slm1,True,2766528911,282405167,11487278782,False,0,0,17652.0,10.0
193,30,slm1,True,2736877968,259005471,11359688253,False,0,0,17652.0,30.0
193,50,slm1,True,2707281589,250944349,11476157998,False,0,0,17652.0,50.0
193,75,slm1,True,2777732748,264000709,11541545429,False,0,0,17652.0,75.0
193,100,slm1,True,2850166926,309376397,11570091486,False,0,0,17652.0,99.0
193,150,slm1,True,2734185490,251187302,11348185547,False,0,0,17652.0,149.0
193,200,slm1,True,2861817977,338778635,11584568241,False,0,0,17652.0,199.0
193,300,slm1,True,2985061466,382757623,11725747757,False,0,0,17652.0,299.0
193,400,slm1,True,2875273765,371323637,11573701683,False,0,0,17652.0,399.0
193,500,slm1,True,2859767559,376239339,11535618966,False,0,0,17652.0,499.0
193,10,slm1,False,2806660148,281000754,11510168291,False,0,0,17652.0,10.0
193,30,slm1,False,2782771871,289359923,11565215912,False,0,0,17652.0,30.0
193,50,slm1,False,2803187037,277008378,11517529748,False,0,0,17652.0,50.0
193,75,slm1,False,2834053781,324480172,11519547633,False,0,0,17652.0,75.0
193,100,slm1,False,2749842800,284878027,11367777222,False,0,0,17652.0,99.0
193,150,slm1,False,2793599729,288675699,11453213997,False,0,0,17652.0,149.0
193,200,slm1,False,2742168602,318546427,11511899492,False,0,0,17652.0,199.0
193,300,slm1,False,2732584695,331896526,11475269489,False,0,0,17652.0,299.0
193,400,slm1,False,2850884359,388615831,11650213419,False,0,0,17652.0,399.0
193,500,slm1,False,2884413430,409436073,11547241648,False,0,0,17652.0,499.0
193,base,base,base,8636331014,5431684161,19154286998,False,0,0,17652.0,17652.0
194,10,slm1,True,1051525004,176546536,9794554269,False,0,0,10791.0,10.0
194,30,slm1,True,1107317873,196215343,9784139677,False,0,0,10791.0,30.0
194,50,slm1,True,1121488986,192336269,9846566143,False,0,0,10791.0,50.0
194,75,slm1,True,1127232164,215806935,10008584967,False,0,0,10791.0,75.0
194,100,slm1,True,1199154999,256609307,10008248905,False,0,0,10791.0,99.0
194,150,slm1,True,1206907902,291511636,10021418232,False,0,0,10791.0,148.0
194,200,slm1,True,1287040896,326447404,10086354578,False,0,0,10791.0,198.0
194,300,slm1,True,1326843358,405711881,10271265842,False,0,0,10791.0,297.0
194,400,slm1,True,1377852825,475935557,10127158773,False,0,0,10791.0,396.0
194,500,slm1,True,1586131060,659670541,10270498371,False,0,0,10791.0,496.0
194,10,slm1,False,1082844692,177843557,9835202608,False,0,0,10791.0,10.0
194,30,slm1,False,1147574299,192508292,9938504394,False,0,0,10791.0,30.0
194,50,slm1,False,1078388752,196351052,9820595528,False,0,0,10791.0,50.0
194,75,slm1,False,1113506040,226399842,9885245798,False,0,0,10791.0,75.0
194,100,slm1,False,1152357174,239321128,9768131073,False,0,0,10791.0,99.0
194,150,slm1,False,1195288219,301861161,9946046115,False,0,0,10791.0,148.0
194,200,slm1,False,1261868034,328085541,9984989065,False,0,0,10791.0,198.0
194,300,slm1,False,1325979844,379681672,10090896702,False,0,0,10791.0,297.0
194,400,slm1,False,1438741260,494495941,10176235494,False,0,0,10791.0,396.0
194,500,slm1,False,1533674933,627322329,10301718621,False,0,0,10791.0,496.0
194,base,base,base,130611393973,0,139956148012,False,0,0,,
195,10,slm1,True,1618623718,278399948,10221120207,False,0,0,28622.0,10.0
195,30,slm1,True,1611760898,253464308,10077753674,False,0,0,28622.0,30.0
195,50,slm1,True,1666286553,251167509,10234942019,False,0,0,28622.0,50.0
195,75,slm1,True,1639431987,247786518,10123620154,False,0,0,28622.0,73.0
195,100,slm1,True,1709645319,274271460,10332574518,False,0,0,28622.0,98.0
195,150,slm1,True,1640003683,270764582,10301312940,False,0,0,28622.0,148.0
195,200,slm1,True,1603547814,284755148,10056570327,False,0,0,28622.0,197.0
195,300,slm1,True,1685169880,343480732,10309782636,False,0,0,28622.0,297.0
195,400,slm1,True,1801805510,421831938,10371194484,False,0,0,28622.0,397.0
195,500,slm1,True,2013319893,607958351,10543802052,False,0,0,28622.0,497.0
195,10,slm1,False,1594163474,248965331,10243976380,False,0,0,28622.0,10.0
195,30,slm1,False,1575238294,244880877,9989291657,False,0,0,28622.0,30.0
195,50,slm1,False,1609352742,268533310,10252946913,False,0,0,28622.0,50.0
195,75,slm1,False,1670052762,268693626,10203734048,False,0,0,28622.0,73.0
195,100,slm1,False,1588069993,268438135,10224762246,False,0,0,28622.0,98.0
195,150,slm1,False,1652184342,264050928,10065661160,False,0,0,28622.0,148.0
195,200,slm1,False,1672325557,269817614,10132339101,False,0,0,28622.0,197.0
195,300,slm1,False,1716243217,336789418,10164710317,False,0,0,28622.0,297.0
195,400,slm1,False,1833461500,475394195,10285089810,False,0,0,28622.0,397.0
195,500,slm1,False,1962835934,555480986,10700165280,False,0,0,28622.0,497.0
195,base,base,base,28030879612,25426862626,36867094958,False,0,0,28622.0,28622.0
196,10,slm1,True,1368553931,295939463,9876222320,False,0,0,29853.0,10.0
196,30,slm1,True,1451063052,300904205,9746540062,False,0,0,29853.0,30.0
196,50,slm1,True,1378401535,290725461,9705381540,False,0,0,29853.0,50.0
196,75,slm1,True,1355289139,299950905,9659420562,False,0,0,29853.0,75.0
196,100,slm1,True,1369988914,306774595,9947582736,False,0,0,29853.0,100.0
196,150,slm1,True,1410546029,316464191,9850438502,False,0,0,29853.0,150.0
196,200,slm1,True,1363489191,319180470,9755357602,False,0,0,29853.0,200.0
196,300,slm1,True,1425459446,353986954,9818075476,False,0,0,29853.0,300.0
196,400,slm1,True,1398068935,332743944,9882308296,False,0,0,29853.0,400.0
196,500,slm1,True,1451884085,369215044,9875531995,False,0,0,29853.0,500.0
196,10,slm1,False,1344135616,265833375,9877436005,False,0,0,29853.0,10.0
196,30,slm1,False,1413346462,328862358,9872328693,False,0,0,29853.0,30.0
196,50,slm1,False,1352319087,292225567,9767783625,False,0,0,29853.0,50.0
196,75,slm1,False,1400474666,302905954,9842998773,False,0,0,29853.0,75.0
196,100,slm1,False,1378176492,311762275,9842329488,False,0,0,29853.0,100.0
196,150,slm1,False,1367400727,317527927,9732202608,False,0,0,29853.0,150.0
196,200,slm1,False,1382432324,329104825,9695041959,False,0,0,29853.0,200.0
196,300,slm1,False,1451814082,362606060,9824388692,False,0,0,29853.0,300.0
196,400,slm1,False,1466963739,351245473,9804448061,False,0,0,29853.0,400.0
196,500,slm1,False,1372213316,339376641,9809701895,False,0,0,29853.0,500.0
196,base,base,base,41151497579,32703136492,50023156307,False,0,0,29853.0,29853.0
197,10,slm1,True,1340631785,250610305,10255656436,True,2,0,28786.0,10.0
197,30,slm1,True,1387999817,307453692,10200370296,True,2,0,28786.0,30.0
197,50,slm1,True,1400138713,320634766,10312664100,True,2,0,28786.0,50.0
197,75,slm1,True,1412194119,346432854,10210487749,True,2,0,28786.0,75.0
197,100,slm1,True,1421069843,346272440,10324538128,True,2,0,28786.0,99.0
197,150,slm1,True,1495736871,413095298,10289523768,True,2,0,28786.0,149.0
197,200,slm1,True,1601381431,489642749,10484307071,True,2,0,28786.0,199.0
197,300,slm1,True,1720973935,596783407,10624986870,True,2,0,28786.0,299.0
197,400,slm1,True,1809006798,704132932,10731455228,True,2,0,28786.0,399.0
197,500,slm1,True,1949850115,827601829,10832316304,True,2,0,28786.0,499.0
197,10,slm1,False,1445934162,272234433,10359369163,True,2,0,28786.0,10.0
197,30,slm1,False,1426199122,322866604,10295872672,True,2,0,28786.0,30.0
197,50,slm1,False,1357403274,290877791,10242961646,True,2,0,28786.0,50.0
197,75,slm1,False,1452797906,334631857,10362855730,True,2,0,28786.0,75.0
197,100,slm1,False,1434053140,342815246,10358596190,True,2,0,28786.0,99.0
197,150,slm1,False,1467928158,388384483,10429755351,True,2,0,28786.0,149.0
197,200,slm1,False,1565072263,444120973,10394733402,True,2,0,28786.0,199.0
197,300,slm1,False,1725178637,624129637,10525983956,True,2,0,28786.0,299.0
197,400,slm1,False,1843472872,741607577,10661939639,True,2,0,28786.0,399.0
197,500,slm1,False,1981310372,878954476,10826330506,True,2,0,28786.0,499.0
197,base,base,base,48826083832,41395245820,58752418420,True,2,0,28786.0,28786.0
198,10,slm1,True,2362113122,190470731,10709208780,False,0,0,20348.0,
198,30,slm1,True,2293097560,193156366,10504501158,False,0,0,20348.0,
198,50,slm1,True,2342940405,180908819,10568727610,False,0,0,20348.0,
198,75,slm1,True,2415408578,188834271,10754455766,False,0,0,20348.0,
198,100,slm1,True,2292909443,183125088,10523070803,False,0,0,20348.0,
198,150,slm1,True,2302179428,182681539,10632525532,False,0,0,20348.0,
198,200,slm1,True,2383461618,195431978,10673203031,False,0,0,20348.0,
198,300,slm1,True,2255329134,180221579,10549335933,False,0,0,20348.0,
198,400,slm1,True,2405821931,194617057,10743630134,False,0,0,20348.0,
198,500,slm1,True,2367204404,207000146,10595986580,False,0,0,20348.0,
198,10,slm1,False,2316004207,185473075,10563950815,False,0,0,20348.0,
198,30,slm1,False,2569779220,191651654,10914880031,False,0,0,20348.0,
198,50,slm1,False,2231842267,200244644,10441031800,False,0,0,20348.0,
198,75,slm1,False,2628796702,191705218,10864590300,False,0,0,20348.0,
198,100,slm1,False,2294126673,185396422,10688451744,False,0,0,20348.0,
198,150,slm1,False,2365260255,187997457,10575927927,False,0,0,20348.0,
198,200,slm1,False,2311035421,180416249,10606627139,False,0,0,20348.0,
198,300,slm1,False,2338486590,207306696,10689847055,False,0,0,20348.0,
198,400,slm1,False,2327852951,192487569,10666193572,False,0,0,20348.0,
198,500,slm1,False,2540791391,197899848,10791137457,False,0,0,20348.0,
198,base,base,base,2349955290,182936990,10596512220,False,0,0,20348.0,
199,10,slm1,True,2000752670,84439485,9143277320,False,0,0,2026.0,
199,30,slm1,True,2010486832,85144162,9281561090,False,0,0,2026.0,
199,50,slm1,True,2035917147,88699470,9279037023,False,0,0,2026.0,
199,75,slm1,True,1987925162,82437333,9171086766,False,0,0,2026.0,
199,100,slm1,True,2058473884,89163790,9361899500,False,0,0,2026.0,
199,150,slm1,True,1978572830,84757886,9231368436,False,0,0,2026.0,
199,200,slm1,True,1997997231,97238158,9233193371,False,0,0,2026.0,
199,300,slm1,True,1960656333,90242516,9226776967,False,0,0,2026.0,
199,400,slm1,True,1999263849,83598224,9331850420,False,0,0,2026.0,
199,500,slm1,True,2024912318,92677639,9277533776,False,0,0,2026.0,
199,10,slm1,False,2033273850,82152106,9401157005,False,0,0,2026.0,
199,30,slm1,False,1989654957,88139993,9399201132,False,0,0,2026.0,
199,50,slm1,False,2031079159,105882273,9402387492,False,0,0,2026.0,
199,75,slm1,False,2017061240,95979150,9203604315,False,0,0,2026.0,
199,100,slm1,False,2026408241,87609344,9504981536,False,0,0,2026.0,
199,150,slm1,False,1996779153,95405048,9178714731,False,0,0,2026.0,
199,200,slm1,False,2056743173,107567949,9218940888,False,0,0,2026.0,
199,300,slm1,False,2013212836,106558101,9210553080,False,0,0,2026.0,
199,400,slm1,False,2025675431,102091934,9323238292,False,0,0,2026.0,
199,500,slm1,False,1986195464,104633546,9145175119,False,0,0,2026.0,
199,base,base,base,1975638209,79689596,9286723248,False,0,0,2026.0,
200,10,slm1,True,-1,-1,6541226315,False,0,0,,
200,30,slm1,True,-1,-1,6485290178,False,0,0,,
200,50,slm1,True,-1,-1,6536370331,False,0,0,,
200,75,slm1,True,-1,-1,6596191432,False,0,0,,
200,100,slm1,True,-1,-1,6407543144,False,0,0,,
200,150,slm1,True,-1,-1,6442666607,False,0,0,,
200,200,slm1,True,-1,-1,6563754444,False,0,0,,
200,300,slm1,True,-1,-1,6482319482,False,0,0,,
200,400,slm1,True,-1,-1,6527520891,False,0,0,,
200,500,slm1,True,-1,-1,6565865703,False,0,0,,
200,10,slm1,False,-1,-1,6492894616,False,0,0,,
200,30,slm1,False,-1,-1,6441195269,False,0,0,,
200,50,slm1,False,-1,-1,6567799230,False,0,0,,
200,75,slm1,False,-1,-1,6521388538,False,0,0,,
200,100,slm1,False,-1,-1,6423817603,False,0,0,,
200,150,slm1,False,-1,-1,6573886344,False,0,0,,
200,200,slm1,False,-1,-1,6513261973,False,0,0,,
200,300,slm1,False,-1,-1,6400070233,False,0,0,,
200,400,slm1,False,-1,-1,6537608105,False,0,0,,
200,500,slm1,False,-1,-1,6460751022,False,0,0,,
200,base,base,base,-1,-1,6551719628,False,0,0,,
201,10,slm1,True,899603382,118199945,7686481154,False,0,0,2963.0,
201,30,slm1,True,903173971,102645980,7546073515,False,0,0,2963.0,
201,50,slm1,True,901965505,109173954,7508823604,False,0,0,2963.0,
201,75,slm1,True,933679156,128240409,7578931516,False,0,0,2963.0,
201,100,slm1,True,945483819,119273096,7662476131,False,0,0,2963.0,
201,150,slm1,True,909463877,109896789,7493330696,False,0,0,2963.0,
201,200,slm1,True,907150887,112030868,7643451033,False,0,0,2963.0,
201,300,slm1,True,924432653,127058751,7684867982,False,0,0,2963.0,
201,400,slm1,True,939956390,117927095,7679195655,False,0,0,2963.0,
201,500,slm1,True,872553971,111037899,7540544209,False,0,0,2963.0,
201,10,slm1,False,907398722,104299519,7677382529,False,0,0,2963.0,
201,30,slm1,False,889804724,109751139,7495875999,False,0,0,2963.0,
201,50,slm1,False,916286624,108214725,7710106827,False,0,0,2963.0,
201,75,slm1,False,906253246,110280642,7560596369,False,0,0,2963.0,
201,100,slm1,False,930350532,113297666,7755653178,False,0,0,2963.0,
201,150,slm1,False,918140209,109121808,7705342268,False,0,0,2963.0,
201,200,slm1,False,912036966,112533303,7698032613,False,0,0,2963.0,
201,300,slm1,False,925941750,116987178,7606376776,False,0,0,2963.0,
201,400,slm1,False,894219402,121541721,7721114361,False,0,0,2963.0,
201,500,slm1,False,911537596,120003571,7730063186,False,0,0,2963.0,
201,base,base,base,907692408,106405010,7936604436,False,0,0,2963.0,
202,10,slm1,True,20465831633,220642836,35342946892,False,0,0,15350.0,10.0
